permutation_id,perm_mean
6476,-1.1568141146565984
6477,-0.7169020423690527
6478,-0.21779849401958437
6479,-0.5709853348675459
6480,0.5709853348675459
6481,0.09548166600778689
6482,0.4036218823416815
6483,1.51000095550456
6484,0.6813104457968393
6485,-1.3335482295681593
6486,0.21779849401958437
6487,-0.35894101235893167
6488,-0.9803613887201976
6489,-0.5709853348675459
6490,0.05043504149372006
6491,-1.3335482295681593
6492,-0.6813104457968393
6493,-0.7169020423690527
6494,1.0392714758069606
6495,-0.5662111457053864
6496,0.8933547683054536
6497,0.08125244890377377
6498,-0.5401679274574921
6499,0.2719343919441877
6500,-0.888580579143294
6501,1.6559176630060668
6502,-0.5662111457053864
6503,1.034497286644801
6504,0.2719343919441877
6505,-0.8344446812186906
6506,0.888580579143294
6507,-1.51000095550456
6508,1.034497286644801
6509,-1.0392714758069606
6510,1.3335482295681593
6511,1.3027308221581053
6512,-0.5709853348675459
6513,1.3335482295681593
6514,-0.41785109944569454
6515,-0.0646642585977331
6516,-1.51000095550456
6517,0.5401679274574921
6518,0.8933547683054536
6519,0.5401679274574921
6520,-0.2719343919441877
6521,-0.686084634958999
6522,-0.6813104457968393
6523,0.5401679274574921
6524,1.3335482295681593
6525,0.3637152015210912
6526,0.3637152015210912
6527,1.3027308221581053
6528,-0.0646642585977331
6529,-1.3027308221581053
6530,-1.1568141146565984
6531,-0.7121278532068933
6532,-0.8933547683054536
6533,-0.7121278532068933
6534,0.7121278532068933
6535,-0.09548166600778689
6536,-1.6559176630060668
6537,1.3027308221581053
6538,-0.6813104457968393
6539,0.686084634958999
6540,0.3637152015210912
6541,0.5353937382953324
6542,-0.25770517484017463
6543,0.888580579143294
6544,0.5353937382953324
6545,0.8344446812186906
6546,0.9803613887201976
6547,0.888580579143294
6548,-0.0646642585977331
6549,0.41785109944569454
6550,-0.35894101235893167
6551,0.35894101235893167
6552,0.5401679274574921
6553,-1.1568141146565984
6554,1.1876315220666525
6555,0.08125244890377377
6556,1.0392714758069606
6557,-1.1568141146565984
6558,-0.6813104457968393
6559,1.0392714758069606
6560,-0.35894101235893167
6561,1.3335482295681593
6562,-0.35894101235893167
6563,-0.686084634958999
6564,-1.034497286644801
6565,0.05043504149372006
6566,0.9803613887201976
6567,0.08125244890377377
6568,0.08125244890377377
6569,0.35894101235893167
6570,0.5709853348675459
6571,1.3027308221581053
6572,-0.09548166600778689
6573,1.6559176630060668
6574,0.2719343919441877
6575,-0.6813104457968393
6576,-0.8344446812186906
6577,-0.8933547683054536
6578,-0.3637152015210912
6579,-1.3335482295681593
6580,0.8344446812186906
6581,0.9803613887201976
6582,0.888580579143294
6583,0.05043504149372006
6584,-1.1568141146565984
6585,0.3637152015210912
6586,-0.0646642585977331
6587,-0.09548166600778689
6588,-1.51000095550456
6589,0.2719343919441877
6590,0.686084634958999
6591,-0.2719343919441877
6592,-0.3637152015210912
6593,-1.034497286644801
6594,0.4036218823416815
6595,0.5709853348675459
6596,-1.6559176630060668
6597,0.5709853348675459
6598,-0.7169020423690527
6599,-1.0392714758069606
6600,-1.3027308221581053
6601,-0.0646642585977331
6602,-1.1876315220666525
6603,-0.4036218823416815
6604,-1.034497286644801
6605,-0.41785109944569454
6606,-1.1568141146565984
6607,-0.21779849401958437
6608,1.0392714758069606
6609,1.034497286644801
6610,-0.4036218823416815
6611,0.5401679274574921
6612,-0.7169020423690527
6613,-1.6559176630060668
6614,0.35894101235893167
6615,-0.2719343919441877
6616,-0.2719343919441877
6617,-0.7169020423690527
6618,-0.3637152015210912
6619,0.3637152015210912
6620,0.686084634958999
6621,-0.41785109944569454
6622,-1.6559176630060668
6623,-0.9803613887201976
6624,-0.21779849401958437
6625,1.0392714758069606
6626,-0.08125244890377377
6627,0.4036218823416815
6628,0.5401679274574921
6629,0.888580579143294
6630,-0.2719343919441877
6631,0.888580579143294
6632,0.2719343919441877
6633,-1.1876315220666525
6634,0.5401679274574921
6635,0.8933547683054536
6636,1.6559176630060668
6637,-0.7169020423690527
6638,-0.6813104457968393
6639,1.1876315220666525
6640,-1.3027308221581053
6641,-0.686084634958999
6642,0.2719343919441877
6643,-1.3335482295681593
6644,-0.2719343919441877
6645,1.6559176630060668
6646,0.09548166600778689
6647,-0.6813104457968393
6648,-0.5401679274574921
6649,-0.6813104457968393
6650,-1.3335482295681593
6651,-0.3637152015210912
6652,-1.51000095550456
6653,0.21302430485742477
6654,1.6559176630060668
6655,0.05043504149372006
6656,1.6559176630060668
6657,-0.08125244890377377
6658,0.8344446812186906
6659,0.35894101235893167
6660,0.0646642585977331
6661,-0.21302430485742477
6662,-0.05043504149372006
6663,-1.3027308221581053
6664,-0.7169020423690527
6665,-0.7121278532068933
6666,0.3637152015210912
6667,-1.6559176630060668
6668,-0.7121278532068933
6669,0.6813104457968393
6670,-0.05043504149372006
6671,-0.5709853348675459
6672,-0.4036218823416815
6673,0.05043504149372006
6674,-0.5662111457053864
6675,-0.5353937382953324
6676,1.1568141146565984
6677,-0.8344446812186906
6678,0.9803613887201976
6679,1.3335482295681593
6680,0.21779849401958437
6681,-1.3027308221581053
6682,-0.9803613887201976
6683,-1.034497286644801
6684,-1.6559176630060668
6685,-0.3637152015210912
6686,-0.21302430485742477
6687,0.08125244890377377
6688,1.0392714758069606
6689,-0.08125244890377377
6690,0.3637152015210912
6691,-0.0646642585977331
6692,1.034497286644801
6693,0.6813104457968393
6694,0.5353937382953324
6695,-1.1568141146565984
6696,-0.0646642585977331
6697,0.7169020423690527
6698,-0.35894101235893167
6699,-0.09548166600778689
6700,-0.6813104457968393
6701,0.3637152015210912
6702,0.5401679274574921
6703,-0.7121278532068933
6704,1.3335482295681593
6705,0.888580579143294
6706,-0.05043504149372006
6707,0.7121278532068933
6708,-0.3637152015210912
6709,0.21302430485742477
6710,-1.0392714758069606
6711,-0.35894101235893167
6712,-0.9803613887201976
6713,0.6813104457968393
6714,-0.5353937382953324
6715,-0.21302430485742477
6716,0.05043504149372006
6717,-1.6559176630060668
6718,1.51000095550456
6719,0.9803613887201976
6720,-0.8344446812186906
6721,-1.0392714758069606
6722,-1.1876315220666525
6723,0.888580579143294
6724,0.35894101235893167
6725,0.8344446812186906
6726,1.1876315220666525
6727,-0.4036218823416815
6728,-0.21302430485742477
6729,-1.3335482295681593
6730,0.21302430485742477
6731,-0.5662111457053864
6732,0.41785109944569454
6733,-0.686084634958999
6734,-0.6813104457968393
6735,-0.09548166600778689
6736,-1.3335482295681593
6737,-0.35894101235893167
6738,-0.6813104457968393
6739,1.034497286644801
6740,-0.6813104457968393
6741,0.3637152015210912
6742,0.0646642585977331
6743,-0.8344446812186906
6744,1.51000095550456
6745,0.5709853348675459
6746,1.51000095550456
6747,-0.5353937382953324
6748,-1.6559176630060668
6749,-0.8933547683054536
6750,1.6559176630060668
6751,0.0646642585977331
6752,0.888580579143294
6753,1.3335482295681593
6754,-0.41785109944569454
6755,-0.08125244890377377
6756,-1.51000095550456
6757,-0.6813104457968393
6758,-0.8344446812186906
6759,0.05043504149372006
6760,0.5401679274574921
6761,-0.41785109944569454
6762,-0.41785109944569454
6763,-0.21779849401958437
6764,0.41785109944569454
6765,-0.686084634958999
6766,-1.3027308221581053
6767,1.1876315220666525
6768,-1.6559176630060668
6769,-0.6813104457968393
6770,-0.35894101235893167
6771,-1.034497286644801
6772,-1.3335482295681593
6773,-0.0646642585977331
6774,0.41785109944569454
6775,1.3027308221581053
6776,-1.3335482295681593
6777,1.1568141146565984
6778,-0.3637152015210912
6779,0.25770517484017463
6780,0.09548166600778689
6781,0.05043504149372006
6782,0.21302430485742477
6783,0.7121278532068933
6784,-0.888580579143294
6785,-0.7121278532068933
6786,0.5709853348675459
6787,0.05043504149372006
6788,0.21779849401958437
6789,0.41785109944569454
6790,0.21779849401958437
6791,-0.5401679274574921
6792,1.6559176630060668
6793,0.7121278532068933
6794,0.41785109944569454
6795,-1.51000095550456
6796,-1.0392714758069606
6797,0.7169020423690527
6798,0.09548166600778689
6799,-0.21302430485742477
6800,0.6813104457968393
6801,0.7169020423690527
6802,0.08125244890377377
6803,-0.2719343919441877
6804,0.7121278532068933
6805,1.3335482295681593
6806,0.8344446812186906
6807,1.1876315220666525
6808,0.0646642585977331
6809,0.7121278532068933
6810,-0.41785109944569454
6811,0.21779849401958437
6812,-1.1568141146565984
6813,-1.034497286644801
6814,0.5709853348675459
6815,0.9803613887201976
6816,0.08125244890377377
6817,-0.4036218823416815
6818,-0.5709853348675459
6819,0.3637152015210912
6820,1.034497286644801
6821,0.35894101235893167
6822,0.35894101235893167
6823,0.5662111457053864
6824,0.09548166600778689
6825,-1.1876315220666525
6826,0.0646642585977331
6827,-0.5353937382953324
6828,0.7169020423690527
6829,1.0392714758069606
6830,1.0392714758069606
6831,-0.686084634958999
6832,0.25770517484017463
6833,-1.1568141146565984
6834,-0.6813104457968393
6835,-1.1568141146565984
6836,0.2719343919441877
6837,0.3637152015210912
6838,-1.1568141146565984
6839,-0.9803613887201976
6840,0.2719343919441877
6841,0.5353937382953324
6842,0.21779849401958437
6843,-0.35894101235893167
6844,0.09548166600778689
6845,-1.034497286644801
6846,-0.21302430485742477
6847,0.05043504149372006
6848,1.034497286644801
6849,-0.0646642585977331
6850,-0.888580579143294
6851,-0.35894101235893167
6852,0.08125244890377377
6853,-0.8933547683054536
6854,-0.21302430485742477
6855,0.5353937382953324
6856,1.6559176630060668
6857,-0.8933547683054536
6858,-0.41785109944569454
6859,-0.6813104457968393
6860,-0.686084634958999
6861,-0.5401679274574921
6862,-1.3335482295681593
6863,-1.0392714758069606
6864,-0.21302430485742477
6865,-0.7169020423690527
6866,0.09548166600778689
6867,1.3027308221581053
6868,0.21302430485742477
6869,0.7121278532068933
6870,0.7121278532068933
6871,0.2719343919441877
6872,0.5662111457053864
6873,1.3027308221581053
6874,0.7121278532068933
6875,0.6813104457968393
6876,-0.3637152015210912
6877,-0.09548166600778689
6878,0.21302430485742477
6879,-0.05043504149372006
6880,0.25770517484017463
6881,-0.5401679274574921
6882,-0.41785109944569454
6883,0.7121278532068933
6884,0.6813104457968393
6885,-0.5662111457053864
6886,-0.7169020423690527
6887,0.09548166600778689
6888,-0.3637152015210912
6889,0.08125244890377377
6890,0.8933547683054536
6891,-0.4036218823416815
6892,-1.6559176630060668
6893,0.5662111457053864
6894,-0.8344446812186906
6895,0.5401679274574921
6896,0.7121278532068933
6897,0.7169020423690527
6898,0.5662111457053864
6899,-0.9803613887201976
6900,-1.6559176630060668
6901,0.41785109944569454
6902,-0.7121278532068933
6903,-0.5709853348675459
6904,0.5401679274574921
6905,-0.9803613887201976
6906,0.7121278532068933
6907,0.2719343919441877
6908,1.3335482295681593
6909,-0.4036218823416815
6910,0.35894101235893167
6911,0.7169020423690527
6912,0.25770517484017463
6913,-1.1568141146565984
6914,-0.35894101235893167
6915,0.5353937382953324
6916,-1.6559176630060668
6917,-0.7169020423690527
6918,-1.1568141146565984
6919,0.6813104457968393
6920,0.7169020423690527
6921,-0.4036218823416815
6922,0.5401679274574921
6923,-1.034497286644801
6924,0.09548166600778689
6925,-0.08125244890377377
6926,1.1876315220666525
6927,0.35894101235893167
6928,-0.7169020423690527
6929,-1.51000095550456
6930,0.05043504149372006
6931,-0.2719343919441877
6932,-0.4036218823416815
6933,-0.2719343919441877
6934,1.3027308221581053
6935,1.3027308221581053
6936,-1.51000095550456
6937,0.7169020423690527
6938,0.5709853348675459
6939,-0.6813104457968393
6940,0.8933547683054536
6941,0.8344446812186906
6942,-0.35894101235893167
6943,1.51000095550456
6944,0.5353937382953324
6945,0.888580579143294
6946,0.5709853348675459
6947,0.8344446812186906
6948,-1.51000095550456
6949,1.6559176630060668
6950,0.888580579143294
6951,1.51000095550456
6952,0.5401679274574921
6953,0.7169020423690527
6954,0.5709853348675459
6955,-0.7169020423690527
6956,-1.3335482295681593
6957,0.8933547683054536
6958,-1.034497286644801
6959,-0.2719343919441877
6960,0.7121278532068933
6961,-0.888580579143294
6962,0.888580579143294
6963,0.7169020423690527
6964,-0.8344446812186906
6965,0.3637152015210912
6966,0.21302430485742477
6967,-1.6559176630060668
6968,0.686084634958999
6969,0.2719343919441877
6970,-1.3335482295681593
6971,-0.6813104457968393
6972,0.5401679274574921
6973,0.3637152015210912
6974,-0.5662111457053864
6975,-0.35894101235893167
6976,0.41785109944569454
6977,-0.5401679274574921
6978,1.0392714758069606
6979,-0.09548166600778689
6980,-0.09548166600778689
6981,1.1876315220666525
6982,1.0392714758069606
6983,1.1568141146565984
6984,-0.6813104457968393
6985,-0.9803613887201976
6986,-0.5401679274574921
6987,-0.8344446812186906
6988,0.09548166600778689
6989,0.5662111457053864
6990,-1.6559176630060668
6991,0.7169020423690527
6992,-0.6813104457968393
6993,-0.7169020423690527
6994,-0.7121278532068933
6995,0.7169020423690527
6996,0.21779849401958437
6997,0.7121278532068933
6998,0.5401679274574921
6999,-0.686084634958999
7000,0.5709853348675459
7001,-1.6559176630060668
7002,-0.8933547683054536
7003,0.5662111457053864
7004,1.0392714758069606
7005,-1.034497286644801
7006,-0.6813104457968393
7007,-0.9803613887201976
7008,-0.5662111457053864
7009,-1.0392714758069606
7010,0.6813104457968393
7011,-0.0646642585977331
7012,-1.6559176630060668
7013,-0.5401679274574921
7014,-0.2719343919441877
7015,0.2719343919441877
7016,0.6813104457968393
7017,-0.21779849401958437
7018,-0.25770517484017463
7019,-0.35894101235893167
7020,-0.5662111457053864
7021,-0.21302430485742477
7022,-1.3027308221581053
7023,0.8344446812186906
7024,0.3637152015210912
7025,-1.1876315220666525
7026,1.1568141146565984
7027,0.5353937382953324
7028,-1.6559176630060668
7029,-0.21779849401958437
7030,1.6559176630060668
7031,-1.3335482295681593
7032,-0.0646642585977331
7033,-0.21302430485742477
7034,-0.5353937382953324
7035,0.21302430485742477
7036,-0.35894101235893167
7037,1.034497286644801
7038,-0.0646642585977331
7039,0.35894101235893167
7040,0.25770517484017463
7041,0.5662111457053864
7042,0.08125244890377377
7043,-1.0392714758069606
7044,0.21302430485742477
7045,0.8344446812186906
7046,0.686084634958999
7047,-0.9803613887201976
7048,-0.35894101235893167
7049,-1.3335482295681593
7050,1.1568141146565984
7051,-0.686084634958999
7052,-1.1568141146565984
7053,0.0646642585977331
7054,-0.7169020423690527
7055,0.7121278532068933
7056,-0.21302430485742477
7057,-0.05043504149372006
7058,0.7169020423690527
7059,0.5709853348675459
7060,0.888580579143294
7061,-0.5401679274574921
7062,-1.3027308221581053
7063,0.5662111457053864
7064,-0.8933547683054536
7065,-0.686084634958999
7066,-0.686084634958999
7067,-0.8933547683054536
7068,-0.7169020423690527
7069,-0.2719343919441877
7070,0.7121278532068933
7071,-0.25770517484017463
7072,1.1568141146565984
7073,0.08125244890377377
7074,-0.21302430485742477
7075,-1.034497286644801
7076,0.8344446812186906
7077,0.25770517484017463
7078,0.09548166600778689
7079,1.6559176630060668
7080,-0.686084634958999
7081,0.5353937382953324
7082,0.08125244890377377
7083,0.09548166600778689
7084,-0.2719343919441877
7085,-1.0392714758069606
7086,1.3335482295681593
7087,-0.8933547683054536
7088,-1.0392714758069606
7089,0.8344446812186906
7090,0.7121278532068933
7091,0.5353937382953324
7092,1.034497286644801
7093,-0.2719343919441877
7094,-0.3637152015210912
7095,0.5709853348675459
7096,0.5353937382953324
7097,-1.0392714758069606
7098,-0.25770517484017463
7099,-0.21779849401958437
7100,0.09548166600778689
7101,-0.35894101235893167
7102,0.5662111457053864
7103,-0.25770517484017463
7104,0.0646642585977331
7105,0.7169020423690527
7106,0.5662111457053864
7107,0.8933547683054536
7108,-0.08125244890377377
7109,-0.3637152015210912
7110,1.3335482295681593
7111,-0.5709853348675459
7112,-0.4036218823416815
7113,0.4036218823416815
7114,1.034497286644801
7115,1.0392714758069606
7116,0.5709853348675459
7117,-0.35894101235893167
7118,-1.51000095550456
7119,0.4036218823416815
7120,1.1876315220666525
7121,1.6559176630060668
7122,1.0392714758069606
7123,-0.7121278532068933
7124,-0.686084634958999
7125,0.25770517484017463
7126,1.0392714758069606
7127,0.5662111457053864
7128,0.5353937382953324
7129,-1.6559176630060668
7130,0.0646642585977331
7131,-0.41785109944569454
7132,-0.686084634958999
7133,-0.888580579143294
7134,-0.5709853348675459
7135,0.21302430485742477
7136,-1.1876315220666525
7137,-0.4036218823416815
7138,-0.9803613887201976
7139,-1.6559176630060668
7140,-0.5709853348675459
7141,0.08125244890377377
7142,-0.5709853348675459
7143,0.888580579143294
7144,0.41785109944569454
7145,-1.034497286644801
7146,0.09548166600778689
7147,-0.686084634958999
7148,0.08125244890377377
7149,1.51000095550456
7150,1.51000095550456
7151,1.3027308221581053
7152,-0.7169020423690527
7153,-1.3335482295681593
7154,-0.35894101235893167
7155,-0.5662111457053864
7156,1.0392714758069606
7157,0.5662111457053864
7158,-0.5662111457053864
7159,1.0392714758069606
7160,0.5401679274574921
7161,1.1568141146565984
7162,0.2719343919441877
7163,0.09548166600778689
7164,1.034497286644801
7165,-0.6813104457968393
7166,-0.09548166600778689
7167,-0.7121278532068933
7168,-0.21302430485742477
7169,-0.686084634958999
7170,-0.5709853348675459
7171,-0.08125244890377377
7172,-0.0646642585977331
7173,1.1568141146565984
7174,1.6559176630060668
7175,0.686084634958999
7176,1.1568141146565984
